trdtatl9220;cgl;0;0;2647911.9700939008;3.97;0;0
trdtatl9220;cgl;1;385;2648287.1940643173;6.35;0;0
trdtatl9220;cgl;2;1139;2648795.9812509362;9.88;283;0
trdtatl9220;cgl;3;1946;2648994.5704641761;13.67;2253;0
trdtatl9220;cgl;4;2464;2649027.9310513297;16.75;7011;0
trdtatl9220;cgl;5;2727;2649035.8431408210;18.89;12462;0
trdtatl9220;cgl;6;2837;2649041.7836502045;20.63;13906;0
trdtatl9220;cgl;7;2907;2649043.4363095267;22.36;14784;0
trdtatl9220;cgl;8;2952;2649047.1036961609;24.36;15149;0
trdtatl9220;cgl;9;3023;2649050.8952094750;26.18;17397;0
trdtatl9220;cgl;10;3070;2649051.5522926319;27.64;17847;0
trdtatl9220;cgl;11;3079;2649052.0907250172;29.14;18103;0
trdtatl9220;cgl;12;3079;2649052.0907250172;30.48;18103,0
