cap6000;cgl;0;0;-2451537.3250240455;0.32;0;0
cap6000;cgl;1;6;-2451535.8057408715;0.71;0;0
cap6000;cgl;2;12;-2451534.8933266429;1.40;583;0
cap6000;cgl;3;18;-2451533.2411292866;2.40;1162;0
cap6000;cgl;4;22;-2451532.7555719721;3.50;1166;0
cap6000;cgl;5;26;-2451530.9369828245;4.83;1170;0
cap6000;cgl;6;30;-2451530.2720265370;6.15;1174;0
cap6000;cgl;7;34;-2451530.1254169117;7.69;1174;0
cap6000;cgl;8;39;-2451529.0332895732;9.65;1179;0
cap6000;cgl;9;43;-2451528.4881232088;11.86;1183;0
cap6000;cgl;10;45;-2451527.9670314095;14.24;1185;0
cap6000;cgl;11;49;-2451527.8726858245;16.83;1189;0
cap6000;cgl;12;53;-2451527.1726837642;19.53;1192;0
cap6000;cgl;13;55;-2451526.7329441207;22.50;1194;0
cap6000;cgl;14;58;-2451526.5969310999;25.51;1197;0
cap6000;cgl;15;61;-2451526.3579758923;28.81;1200;0
cap6000;cgl;16;65;-2451525.4047317305;32.22;1207;0
cap6000;cgl;17;67;-2451525.1881770063;35.74;1209;0
cap6000;cgl;18;69;-2451525.1248847693;39.40;1211;0
cap6000;cgl;19;73;-2451524.8614685289;43.13;1215;0
cap6000;cgl;20;76;-2451524.7069275538;47.15;1225;0
cap6000;cgl;21;78;-2451524.4871272692;51.31;1229;0
cap6000;cgl;22;81;-2451524.3435042640;55.47;1234;0
cap6000;cgl;23;85;-2451524.0665961271;59.82;1238;0
cap6000;cgl;24;91;-2451522.7962872097;64.51;1248;0
cap6000;cgl;25;96;-2451522.3530401364;68.94;1254;0
cap6000;cgl;26;100;-2451522.0439055557;73.72;1258;0
cap6000;cgl;27;105;-2451521.9068960720;79.01;1276;0
cap6000;cgl;28;108;-2451521.7710462669;84.41;1279;0
cap6000;cgl;29;110;-2451520.9559785482;90.05;1281;0
cap6000;cgl;30;114;-2451520.2640134920;95.56;1302;0
cap6000;cgl;31;117;-2451520.2505628858;101.47;1305;0
cap6000;cgl;32;120;-2451519.6689905911;107.73;1318;0
cap6000;cgl;33;122;-2451519.6544092014;114.14;1320;0
cap6000;cgl;34;125;-2451519.4865932874;120.72;1323;0
cap6000;cgl;35;128;-2451519.0816510785;127.27;1328;0
cap6000;cgl;36;131;-2451518.9023417113;133.84;1342;0
cap6000;cgl;37;135;-2451518.2073495262;140.65;1346;0
cap6000;cgl;38;140;-2451517.7989901449;147.43;1354;0
cap6000;cgl;39;142;-2451517.4888530350;154.53;1356;0
cap6000;cgl;40;146;-2451516.7401091149;161.88;1366;0
cap6000;cgl;41;150;-2451516.7302594045;169.73;1370;0
cap6000;cgl;42;154;-2451516.1213841769;177.94;1377;0
cap6000;cgl;43;157;-2451516.0924374717;186.27;1381;0
cap6000;cgl;44;168;-2451516.0366139370;194.49;1414;0
cap6000;cgl;45;170;-2451515.8158487007;203.60;1424;0
cap6000;cgl;46;173;-2451515.6202400867;212.66;1427;0
cap6000;cgl;47;175;-2451515.4848973788;221.68;1429;0
cap6000;cgl;48;180;-2451515.3302254784;230.61;1434;0
cap6000;cgl;49;185;-2451515.2465210645;239.81;1449;0
cap6000;cgl;50;187;-2451514.9735905291;249.44;1451;0
cap6000;cgl;51;187;-2451514.9735905291;249.44;1451,0
