triptim1;cgl;0;0;22.8680875000;309.12;0;0
triptim1;cgl;1;1;22.8680875000;325.62;0;1
triptim1;cgl;2;4;22.8680875000;341.98;0;2
triptim1;cgl;3;14;22.8680875000;351.62;0;7
triptim1;cgl;4;33;22.8680875000;361.39;0;10
triptim1;cgl;5;54;22.8680875000;371.08;0;11
triptim1;cgl;6;126;22.8680875000;380.62;0;13
triptim1;cgl;7;176;22.8680875000;390.34;0;18
triptim1;cgl;8;219;22.8680875000;400.12;0;24
triptim1;cgl;9;240;22.8680875000;409.83;0;24
triptim1;cgl;10;253;22.8680875000;419.41;0;24
triptim1;cgl;11;253;22.8680875000;428.77;0,24
