msc98-ip;cgl;0;0;19520966.1516614817;72.17;0;0
msc98-ip;cgl;1;276;19546253.6060854457;86.92;0;188
msc98-ip;cgl;2;533;19548924.9976788834;101.53;12;402
msc98-ip;cgl;3;896;19557387.0061166994;121.73;27;731
msc98-ip;cgl;4;1134;19557385.5702502392;132.27;27;958
msc98-ip;cgl;5;1354;19559587.1394248195;136.53;28;1169
msc98-ip;cgl;6;1491;19559587.1394248009;138.87;28;1304
msc98-ip;cgl;7;1598;19559587.1394248195;141.14;28;1409
msc98-ip;cgl;8;1664;19559587.1394247897;143.30;28;1475
msc98-ip;cgl;9;1720;19559587.1394247822;145.46;28;1531
msc98-ip;cgl;10;1764;19559587.1394248195;147.64;28;1575
msc98-ip;cgl;11;1794;19559587.1394247897;149.80;28;1605
msc98-ip;cgl;12;1817;19559587.1394248195;152.00;28;1628
msc98-ip;cgl;13;1840;19559587.1394248158;154.19;28;1651
msc98-ip;cgl;14;1855;19559587.1394248195;156.36;28;1666
msc98-ip;cgl;15;1862;19559587.1394247897;158.55;28;1673
msc98-ip;cgl;16;1866;19559587.1394248232;160.72;28;1677
msc98-ip;cgl;17;1866;19559587.1394248232;162.78;28,1677
