c10400;cgl;0;0;5591.1038789056;0.32;0;0
c10400;cgl;1;12;5591.6960433310;0.36;0;0
c10400;cgl;2;23;5591.9112498479;0.41;0;0
c10400;cgl;3;36;5591.9817202488;0.47;0;0
c10400;cgl;4;39;5592.0601703083;0.53;0;0
c10400;cgl;5;45;5592.1257996362;0.60;0;0
c10400;cgl;6;49;5592.1369588154;0.67;0;0
c10400;cgl;7;52;5592.1433237591;0.74;0;0
c10400;cgl;8;54;5592.1564778553;0.82;0;0
c10400;cgl;9;55;5592.1566084465;0.89;0;0
c10400;cgl;10;57;5592.1570138570;0.96;0;0
c10400;cgl;11;58;5592.1574224792;1.03;0;0
c10400;cgl;12;58;5592.1574224792;1.10;0,0
